时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
发利网
2015-9-14,1.0,200.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,200.0,2075.52
2015-9-15,1.0,90.0,23.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,90.0,2167.24
2015-9-16,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,101.83,2065.41
2015-9-17,1.0,150.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,99.08,2167.24
2015-9-18,1.0,85.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,85.0,2253.8
2015-9-19,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1.56,2252.24
2015-9-20,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,71.28,2180.96
2015-9-21,1.0,170.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,170.0,2354.08
2015-9-22,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,170.0,2354.08
2015-9-23,1.0,80.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,72.75,2282.79
2015-9-24,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,61.1,2221.69
2015-9-25,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,61.1,2221.69
2015-9-26,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,91.65,2130.04
2015-9-27,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,40.73,2089.31
