时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
团贷网
2015-5-25,157.0,1053.19,13.15,51.3,77,13.678,no_data_yet,no_data_yet,507.93,186642.4
2015-5-26,168.0,1953.0,13.18,83.1,85,22.976,no_data_yet,no_data_yet,951.25,187726.76
2015-5-27,165.0,2700.61,14.03,80.5,94,28.73,no_data_yet,no_data_yet,840.02,188674.54
2015-5-28,138.0,2198.47,14.15,76.4,82,26.811,no_data_yet,no_data_yet,453.19,189167.7
2015-5-29,165.0,3757.4,13.58,81.0,93,40.402,no_data_yet,no_data_yet,2056.94,191371.27
2015-5-30,130.0,1018.3,13.12,62.7,73,13.949,no_data_yet,no_data_yet,196.33,191578.96
2015-5-31,89.0,395.36,12.9,79.2,59,6.701,no_data_yet,no_data_yet,314.14,191274.74
2015-6-1,85.0,1474.95,13.73,78.8,65,22.692,no_data_yet,no_data_yet,566.97,190721.2
2015-6-2,188.0,2393.07,13.75,89.0,107,22.365,no_data_yet,no_data_yet,1014.96,191924.41
2015-6-3,131.0,1134.47,13.48,57.2,77,14.733,no_data_yet,no_data_yet,289.23,192240.95
2015-6-4,207.0,2468.4,14.18,110.0,129,19.135,no_data_yet,no_data_yet,206.65,192569.31
2015-6-5,156.0,2043.02,13.78,82.2,93,21.968,no_data_yet,no_data_yet,176.76,192524.01
2015-6-6,178.0,1040.6,13.08,54.2,107,9.725,no_data_yet,no_data_yet,25.73,192505.82
2015-6-7,130.0,805.54,12.91,57.8,76,10.599,no_data_yet,no_data_yet,1321.47,191191.42
2015-6-8,154.0,1231.4,13.42,70.7,105,11.728,no_data_yet,no_data_yet,280.76,190918.7
2015-6-9,141.0,2014.7,13.58,90.0,98,20.558,no_data_yet,no_data_yet,1107.95,192181.55
2015-6-10,140.0,1118.14,13.28,71.5,91,12.287,no_data_yet,no_data_yet,714.48,191479.63
2015-6-11,186.0,3096.87,13.61,122.5,113,27.406,no_data_yet,no_data_yet,1237.39,193009.74
2015-6-12,135.0,1473.88,13.59,87.5,91,16.196,no_data_yet,no_data_yet,135.91,193259.39
2015-6-13,178.0,1037.67,12.74,62.8,103,10.074,no_data_yet,no_data_yet,98.29,193170.93
2015-6-14,149.0,697.7,12.85,68.6,85,8.208,no_data_yet,no_data_yet,1050.47,192127.41
2015-6-15,118.0,1744.84,13.38,85.6,70,24.926,no_data_yet,no_data_yet,478.39,191709.15
2015-6-16,150.0,3103.94,13.6,90.3,102,30.431,no_data_yet,no_data_yet,621.88,192640.21
2015-6-17,171.0,1661.55,12.9,61.5,101,16.451,no_data_yet,no_data_yet,705.8,191938.63
2015-6-18,160.0,2638.46,13.08,84.9,92,28.679,no_data_yet,no_data_yet,386.79,192515.47
2015-6-19,205.0,3282.78,13.07,88.4,106,30.97,no_data_yet,no_data_yet,634.61,193345.61
2015-6-20,187.0,681.29,12.07,93.2,89,7.655,no_data_yet,no_data_yet,346.12,193019.98
2015-6-21,146.0,544.05,11.5,63.4,64,8.501,no_data_yet,no_data_yet,926.5,192116.2
2015-6-22,167.0,539.46,11.84,56.5,77,7.006,no_data_yet,no_data_yet,1228.13,190892.66
2015-6-23,188.0,3438.18,12.64,103.0,102,33.708,no_data_yet,no_data_yet,1434.73,192608.96
2015-6-24,172.0,2012.09,12.01,82.7,95,21.18,no_data_yet,no_data_yet,311.82,192992.62
2015-6-25,172.0,3542.16,12.91,100.4,102,34.727,no_data_yet,no_data_yet,1384.33,194618.48
2015-6-26,201.0,2285.98,11.91,89.5,112,20.411,no_data_yet,no_data_yet,180.04,194600.01
2015-6-27,154.0,1324.71,11.91,91.0,95,13.944,no_data_yet,no_data_yet,45.48,194664.83
2015-6-28,124.0,683.37,11.96,86.6,77,8.875,no_data_yet,no_data_yet,2284.91,192393.65
