时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
加诚金融
2015-7-24,1.0,12.0,15.0,30.0,1,12.0,no_data_yet,no_data_yet,8.69,6070.15
2015-7-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,909.76,5160.38
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,909.76,5160.38
2015-7-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,909.76,5160.38
2015-7-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,909.76,5160.38
2015-7-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,9.83,5150.55
2015-7-30,2.0,29.0,18.0,26.5,2,14.5,no_data_yet,no_data_yet,25.96,5176.9
2015-7-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,25.96,5176.9
2015-8-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.53,5166.36
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,13.21,5153.16
2015-8-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,13.21,5153.16
2015-8-4,3.0,96.0,18.0,190.0,3,32.0,no_data_yet,no_data_yet,31.94,5128.06
2015-8-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,31.94,5128.06
2015-8-6,3.0,37.0,18.0,21.0,1,37.0,no_data_yet,no_data_yet,37.0,5165.51
2015-8-7,9.0,97.0,17.44,210.0,2,48.5,no_data_yet,no_data_yet,97.0,5269.41
2015-8-8,2.0,22.0,18.0,135.0,1,22.0,no_data_yet,no_data_yet,22.0,5292.37
2015-8-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,22.0,5292.37
2015-8-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.42,5291.95
2015-8-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,1.27,5290.68
2015-8-12,1.0,10.0,18.0,120.0,1,10.0,no_data_yet,no_data_yet,10.0,5301.06
2015-8-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.0,5301.06
2015-8-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.0,5301.06
2015-8-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.05,5301.01
2015-8-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.05,5301.01
2015-8-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.05,5301.01
2015-8-18,3.0,26.0,17.33,25.0,3,8.667,no_data_yet,no_data_yet,5.58,5306.91
2015-8-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.58,5306.91
2015-8-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.58,5306.91
2015-8-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.58,5306.91
2015-8-22,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,10.98,5296.03
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,12.15,5283.88
2015-8-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,909.76,4374.12
2015-8-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,909.76,4374.12
2015-8-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,909.76,4374.12
2015-8-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,909.76,4374.12
2015-8-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,9.83,4364.29
2015-8-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,16.24,4348.05
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,16.24,4348.05
2015-8-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.53,4337.52
2015-9-1,1.0,18.0,16.0,90.0,1,18.0,no_data_yet,no_data_yet,12.9,4350.9
2015-9-2,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,7.05,4343.85
2015-9-3,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,154.03,4189.82
2015-9-4,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,154.03,4189.82
2015-9-5,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,182.63,4007.19
2015-9-6,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,16.34,3990.85
2015-9-7,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,5.37,3985.47
2015-9-8,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,5.37,3985.47
2015-9-9,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,0.42,3985.05
2015-9-10,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1.27,3983.78
2015-9-11,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2.59,3981.19
2015-9-12,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2.59,3981.19
2015-9-13,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2.59,3981.19
2015-9-14,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2.59,3981.19
2015-9-15,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2.59,3981.19
2015-9-16,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2.59,3981.19
2015-9-17,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,24.49,3956.7
2015-9-18,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,24.49,3956.7
2015-9-19,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,24.49,3956.7
2015-9-20,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,24.49,3956.7
2015-9-21,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,8.86,3947.84
2015-9-22,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,8.86,3947.84
2015-9-23,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,909.76,3038.08
2015-9-24,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,909.76,3038.08
2015-9-25,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,909.76,3038.08
2015-9-26,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,909.76,3038.08
2015-9-27,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,9.83,3028.25
2015-9-28,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,9.83,3028.25
2015-9-29,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,9.83,3028.25
2015-9-30,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,10.53,3017.72
2015-10-1,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,6.16,3011.56
