时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
春鹏易贷
2015-9-7,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,0.03,3137.18
2015-9-8,6.0,60.0,19.33,85.0,3,20.0,no_data_yet,no_data_yet,20.35,3159.92
2015-9-9,6.0,70.0,19.33,100.0,3,23.333,no_data_yet,no_data_yet,17.22,3180.21
2015-9-10,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,1.61,3183.71
2015-9-11,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,8.27,3193.86
2015-9-12,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,0.2,3195.3
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,51.9,3143.4
2015-9-14,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,0.01,3145.31
2015-9-15,5.0,49.0,19.2,84.0,4,12.25,no_data_yet,no_data_yet,5.96,3153.14
2015-9-16,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,1.73,3153.3
2015-9-17,6.0,60.0,19.0,75.0,3,20.0,no_data_yet,no_data_yet,0.05,3155.39
2015-9-18,6.0,60.0,19.0,75.0,3,20.0,no_data_yet,no_data_yet,19.86,3177.29
2015-9-19,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,12.07,3166.47
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,45.01,3121.45
2015-9-21,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,12.06,3111.28
2015-9-22,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,8.58,3121.76
2015-9-23,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,1.73,3121.91
2015-9-24,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,4.59,3119.22
2015-9-25,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,8.27,3129.37
2015-9-26,3.0,30.0,19.33,100.0,3,10.0,42,0.714,22.13,3108.48
2015-9-27,1.0,10.0,18.0,30.0,1,10.0,1,10.0,57.98,3050.65
2015-9-28,5.0,50.0,19.2,84.0,3,16.667,68,0.735,6.13,3058.67
2015-9-29,5.0,50.0,19.2,84.0,3,16.667,66,0.758,20.51,3081.07
2015-9-30,5.0,50.0,19.2,84.0,4,12.5,68,0.735,1.72,3081.24
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,47.76,3033.47
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,41.72,2991.75
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,22.12,2969.62
2015-10-4,3.0,30.0,19.33,100.0,3,10.0,39,0.769,22.74,2948.13
2015-10-5,3.0,30.0,19.33,100.0,3,10.0,38,0.789,9.81,2939.56
2015-10-6,3.0,30.0,19.33,100.0,3,10.0,39,0.769,24.54,2916.26
2015-10-7,3.0,30.0,19.33,100.0,3,10.0,33,0.909,19.96,2897.54
2015-10-8,5.0,50.0,19.2,84.0,3,16.667,74,0.676,0.04,2899.47
2015-10-9,6.0,60.0,19.0,75.0,3,20.0,60,1.0,14.74,2916.26
2015-10-10,5.0,50.0,19.2,84.0,3,16.667,55,0.909,21.62,2939.77
2015-10-11,0.0,0.0,0.0,0.0,0,0,0,0,51.89,2887.88
2015-10-12,5.0,50.0,19.2,84.0,3,16.667,77,0.649,10.19,2899.96
2015-10-13,5.0,50.0,19.2,84.0,3,16.667,60,0.833,20.51,2922.36
2015-10-14,5.0,50.0,19.2,84.0,3,16.667,76,0.658,0.04,2924.29
2015-10-15,5.0,50.0,19.2,84.0,4,12.5,81,0.617,1.05,2927.23
2015-10-16,5.0,50.0,19.2,84.0,3,16.667,73,0.685,8.28,2937.4
2015-10-17,4.0,40.0,19.0,82.5,3,13.333,51,0.784,0.06,2938.84
2015-10-18,1.0,10.0,18.0,30.0,1,10.0,1,10.0,60.44,2878.55
2015-10-19,5.0,50.0,19.2,84.0,4,12.5,86,0.581,8.09,2888.54
2015-10-20,5.0,50.0,19.2,84.0,4,12.5,58,0.862,27.23,2917.66
2015-10-21,5.0,50.0,19.2,84.0,3,16.667,73,0.685,10.13,2909.42
2015-10-22,5.0,50.0,19.2,84.0,3,16.667,62,0.806,1.56,2909.75
