时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
国湘资本
2015-5-6,12.0,253.33,18.95,125.0,4,63.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-7,12.0,335.74,18.81,102.5,4,83.935,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-8,23.0,442.06,18.88,130.4,5,88.412,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-9,4.0,90.0,19.95,210.0,3,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-10,4.0,600.0,20.0,112.5,2,300.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-11,7.0,635.03,19.91,141.4,4,158.758,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-12,6.0,650.0,19.57,95.0,3,216.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-13,5.0,630.0,19.6,102.0,4,157.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-14,7.0,635.0,19.91,128.6,4,158.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-15,8.0,500.09,18.75,41.3,3,166.697,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-16,6.0,145.94,19.3,150.0,3,48.647,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-17,6.0,130.0,19.17,155.0,4,32.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-18,7.0,229.67,19.11,188.6,4,57.418,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-19,2.0,100.0,18.0,30.0,1,100.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
